-8,-276,-5,0,0,0
-2,-243,5,0,0,0
2,-263,1,0,0,0
2,-275,-5,0,0,0
18,-249,-10,0,0,0
12,-267,-1,0,0,0
12,-263,-3,0,0,0
-3,-249,-3,0,0,0
4,-274,-4,0,0,0
3,-255,-6,0,0,0
3,-245,7,0,0,0
8,-250,-28,0,0,0
10,-258,19,0,0,0
-14,-247,5,0,0,0
-12,-272,-20,0,0,0
17,-254,-5,0,0,0
16,-249,-5,0,0,0
-14,-263,10,0,0,0
-5,-271,-11,0,0,0
3,-252,8,0,0,0
9,-233,-8,0,0,0
9,-252,-4,0,0,0
7,-245,17,0,0,0
-14,-265,14,0,0,0
1,-262,1,0,0,0
7,-268,8,0,0,0
12,-259,-14,0,0,0
-6,-245,-9,0,0,0
-2,-252,-20,0,0,0
-9,-261,3,0,0,0
-5,-258,9,0,0,0
-9,-254,1,0,0,0
-11,-255,-11,0,0,0
-24,-259,-5,0,0,0
11,-254,4,0,0,0
-1,-261,-1,0,0,0
-2,-252,3,0,0,0
-14,-267,0,0,0,0
16,-254,13,0,0,0
2,-252,-11,0,0,0
6,-252,3,0,0,0
9,-247,-5,0,0,0
-9,-260,-22,0,0,0
-16,-247,-2,0,0,0
-18,-264,7,0,0,0
-10,-259,-6,0,0,0
20,-255,8,0,0,0
5,-260,-21,0,0,0
23,-264,-1,0,0,0
5,-260,-9,0,0,0
-21,-263,13,0,0,0
11,-236,-15,0,0,0
11,-248,-0,0,0,0
11,-248,-1,0,0,0
-19,-254,8,0,0,0
-1,-251,-8,0,0,0
-1,-269,-3,0,0,0
5,-267,6,0,0,0
11,-265,-2,0,0,0
3,-253,10,0,0,0
15,-258,4,0,0,0
3,-231,-2,0,0,0
18,-274,5,0,0,0
-9,-271,-6,0,0,0
-1,-267,18,0,0,0
-6,-260,-10,0,0,0
-4,-274,-1,0,0,0
-1,-268,-8,0,0,0
-12,-265,3,0,0,0
-15,-284,1,0,0,0
3,-259,11,0,0,0
-4,-267,4,0,0,0
-4,-244,10,0,0,0
-29,-251,8,0,0,0
13,-257,-2,0,0,0
1,-238,10,0,0,0
8,-254,10,0,0,0
-3,-251,6,0,0,0
-5,-267,1,0,0,0
-12,-276,-9,0,0,0
11,-262,-8,0,0,0
17,-271,9,0,0,0
-2,-231,9,0,0,0
6,-254,-12,0,0,0
8,-265,-10,0,0,0
18,-274,7,0,0,0
-18,-252,15,0,0,0
4,-259,-5,0,0,0
-12,-253,6,0,0,0
3,-263,20,0,0,0
-8,-246,3,0,0,0
13,-251,5,0,0,0
12,-258,-15,0,0,0
-7,-259,-13,0,0,0
-13,-266,-5,0,0,0
-21,-254,-3,0,0,0
13,-284,-7,0,0,0
11,-251,-17,0,0,0
-6,-261,1,0,0,0
-8,-271,-2,0,0,0
-12,-265,-16,0,0,0
-2,-262,13,0,0,0
-12,-254,15,0,0,0
10,-263,9,0,0,0
-0,-261,-16,0,0,0
-13,-256,-6,0,0,0
3,-266,-0,0,0,0
-12,-254,-3,0,0,0
-1,-271,-3,0,0,0
11,-251,4,0,0,0
-20,-261,-4,0,0,0
-10,-261,3,0,0,0
-20,-259,-30,0,0,0
-7,-261,11,0,0,0
-9,-233,6,0,0,0
-6,-242,16,0,0,0
1,-264,12,0,0,0
7,-250,-4,0,0,0
-10,-255,6,0,0,0
-4,-257,12,0,0,0
1,-241,12,0,0,0
-3,-258,11,0,0,0
-8,-256,-0,0,0,0
2,-266,-13,0,0,0
-1,-261,18,0,0,0
6,-242,3,0,0,0
7,-253,7,0,0,0
-11,-255,11,0,0,0
1,-269,-13,0,0,0
-13,-260,6,0,0,0
18,-253,6,0,0,0
-6,-263,-2,0,0,0
1,-262,-2,0,0,0
-11,-225,16,0,0,0
-1,-259,0,0,0,0
8,-258,-15,0,0,0
11,-259,27,0,0,0
-6,-265,-10,0,0,0
-3,-268,9,0,0,0
9,-254,6,0,0,0
-4,-266,2,0,0,0
-1,-250,-2,0,0,0
-16,-266,6,0,0,0
0,-255,-8,0,0,0
-3,-260,8,0,0,0
9,-256,-17,0,0,0
16,-249,-5,0,0,0
-8,-248,7,0,0,0
-7,-249,0,0,0,0
6,-254,5,0,0,0
-3,-263,11,0,0,0
6,-240,6,0,0,0
5,-243,6,0,0,0
9,-273,13,0,0,0
1,-254,-13,0,0,0
-13,-244,1,0,0,0
-1,-275,15,0,0,0
3,-277,4,0,0,0
-23,-255,3,0,0,0
4,-275,17,0,0,0
-11,-266,-2,0,0,0
-7,-262,4,0,0,0
17,-270,8,0,0,0
-7,-267,-4,0,0,0
-14,-244,28,0,0,0
-4,-263,21,0,0,0
-9,-238,-3,0,0,0
1,-252,4,0,0,0
32,-264,-16,0,0,0
2,-255,-1,0,0,0
26,-232,-4,0,0,0
-7,-254,1,0,0,0
-8,-250,-9,0,0,0
-8,-252,-2,0,0,0
-7,-256,-26,0,0,0
9,-251,-7,0,0,0
7,-275,-27,0,0,0
1,-262,8,0,0,0
-5,-256,-0,0,0,0
8,-272,-0,0,0,0
6,-251,-12,0,0,0
5,-250,0,0,0,0
7,-266,-11,0,0,0
19,-269,-5,0,0,0
8,-262,-4,0,0,0
-1,-256,2,0,0,0
5,-245,9,0,0,0
-15,-236,5,0,0,0
-2,-273,-14,0,0,0
4,-257,-9,0,0,0
3,-263,-15,0,0,0
-12,-268,-8,0,0,0
-2,-245,-10,0,0,0
-6,-272,-8,0,0,0
4,-241,-9,0,0,0
-2,-261,-17,0,0,0
7,-245,8,0,0,0
3,-251,2,0,0,0
6,-247,7,0,0,0
-13,-283,16,0,0,0
9,-273,-14,0,0,0
-11,-266,1,0,0,0
-18,-273,5,0,0,0
-2,-260,-12,0,0,0
-14,-234,24,0,0,0
-11,-265,-1,0,0,0
2,-243,-10,0,0,0
6,-255,-11,0,0,0
-3,-246,-1,0,0,0
0,-257,5,0,0,0
9,-271,-6,0,0,0
-5,-230,-11,0,0,0
-11,-238,5,0,0,0
-28,-261,2,0,0,0
-9,-263,-8,0,0,0
-11,-267,15,0,0,0
15,-264,-7,0,0,0
-16,-270,-5,0,0,0
-3,-264,-1,0,0,0
-11,-257,1,0,0,0
2,-260,17,0,0,0
4,-242,12,0,0,0
-3,-272,9,0,0,0
-11,-260,-8,0,0,0
4,-255,-1,0,0,0
-14,-273,-0,0,0,0
-1,-252,-3,0,0,0
17,-247,-10,0,0,0
13,-271,9,0,0,0
2,-253,23,0,0,0
-8,-256,-5,0,0,0
4,-263,-4,0,0,0
18,-255,-3,0,0,0
-7,-260,-1,0,0,0
-15,-269,-14,0,0,0
3,-237,-3,0,0,0
-6,-235,22,0,0,0
-18,-248,-9,0,0,0
4,-267,19,0,0,0
21,-246,5,0,0,0
-8,-245,-3,0,0,0
17,-271,-6,0,0,0
-7,-259,-5,0,0,0
-8,-263,-12,0,0,0
-14,-262,10,0,0,0
16,-272,-11,0,0,0
-5,-263,2,0,0,0
-8,-253,3,0,0,0
-5,-253,-18,0,0,0
-12,-259,-2,0,0,0
-5,-258,-0,0,0,0
3,-270,-3,0,0,0
5,-262,-4,0,0,0
21,-266,-1,0,0,0
16,-264,-2,0,0,0
-0,-265,9,0,0,0
16,-243,-4,0,0,0
17,-263,-17,0,0,0
-1,-276,-0,0,0,0
13,-266,8,0,0,0
5,-249,-0,0,0,0
3,-262,-2,0,0,0
-9,-244,2,0,0,0
-7,-271,9,0,0,0
2,-247,-13,0,0,0
-14,-245,6,0,0,0
6,-258,-9,0,0,0
-5,-259,2,0,0,0
-1,-242,10,0,0,0
-1,-249,-1,0,0,0
-6,-250,12,0,0,0
8,-238,9,0,0,0
4,-257,-4,0,0,0
8,-246,14,0,0,0
-9,-262,10,0,0,0
-3,-263,-2,0,0,0
6,-248,16,0,0,0
11,-268,-7,0,0,0
-16,-240,-16,0,0,0
11,-261,-12,0,0,0
1,-253,13,0,0,0
-3,-267,-8,0,0,0
4,-224,16,0,0,0
-2,-242,-6,0,0,0
24,-255,-6,0,0,0
18,-247,7,0,0,0
2,-237,-17,0,0,0
-6,-257,11,0,0,0
6,-265,-0,0,0,0
-8,-256,-3,0,0,0
11,-250,3,0,0,0
-11,-265,6,0,0,0
-12,-238,18,0,0,0
1,-251,-5,0,0,0
19,-250,-9,0,0,0
-3,-249,10,0,0,0
-10,-255,11,0,0,0
9,-258,-8,0,0,0
5,-273,-1,0,0,0
-6,-262,-12,0,0,0
-7,-242,-8,0,0,0
-2,-257,-16,0,0,0
4,-247,3,0,0,0
4,-236,5,0,0,0
-9,-258,-16,0,0,0
-18,-256,12,0,0,0
1,-270,21,0,0,0
-15,-258,24,0,0,0
-3,-259,-6,0,0,0
1,-255,-2,0,0,0
12,-261,-1,0,0,0
10,-271,-3,0,0,0
2,-259,-3,0,0,0
-7,-253,-8,0,0,0
-5,-261,-9,0,0,0
-3,-261,-9,0,0,0
-1,-238,15,0,0,0
-4,-249,-3,0,0,0
25,-254,17,0,0,0
11,-255,2,0,0,0
1,-255,2,0,0,0
2,-257,3,0,0,0
8,-248,-9,0,0,0
12,-271,-7,0,0,0
13,-268,4,0,0,0
13,-241,3,0,0,0
3,-242,-2,0,0,0
-9,-256,13,0,0,0
-12,-253,2,0,0,0
5,-252,3,0,0,0
18,-257,0,0,0,0
-11,-232,11,0,0,0
-3,-252,-16,0,0,0
-9,-260,3,0,0,0
11,-253,-10,0,0,0
-11,-248,14,0,0,0
9,-247,-1,0,0,0
-9,-276,2,0,0,0
27,-252,3,0,0,0
25,-270,4,0,0,0
7,-253,-8,0,0,0
4,-272,10,0,0,0
3,-253,5,0,0,0
6,-250,-9,0,0,0
-2,-254,-8,0,0,0
5,-248,7,0,0,0
-3,-259,36,0,0,0
4,-261,-28,0,0,0
-3,-273,4,0,0,0
3,-253,5,0,0,0
8,-270,6,0,0,0
10,-256,1,0,0,0
-17,-262,-16,0,0,0
10,-258,-1,0,0,0
10,-267,-12,0,0,0
7,-245,17,0,0,0
7,-263,16,0,0,0
4,-250,-13,0,0,0
3,-250,-1,0,0,0
13,-254,-4,0,0,0
13,-258,1,0,0,0
8,-238,-0,0,0,0
5,-265,1,0,0,0
-7,-260,2,0,0,0
6,-254,2,0,0,0
6,-261,-10,0,0,0
1,-271,-13,0,0,0
-3,-261,-21,0,0,0
-16,-263,-6,0,0,0
-14,-255,-1,0,0,0
14,-264,-3,0,0,0
15,-278,-3,0,0,0
9,-254,10,0,0,0
-11,-256,-16,0,0,0
-12,-240,-4,0,0,0
-10,-264,8,0,0,0
-5,-257,-4,0,0,0
7,-253,7,0,0,0
18,-263,0,0,0,0
-13,-266,8,0,0,0
-1,-254,-1,0,0,0
10,-237,7,0,0,0
7,-255,2,0,0,0
-18,-266,-8,0,0,0
-7,-249,-1,0,0,0
-3,-276,-5,0,0,0
10,-247,9,0,0,0
-7,-263,-11,0,0,0
12,-256,7,0,0,0
20,-247,-12,0,0,0
3,-254,0,0,0,0
2,-272,5,0,0,0
8,-260,6,0,0,0
-9,-246,24,0,0,0
-11,-252,4,0,0,0
4,-254,-5,0,0,0
16,-247,3,0,0,0
7,-262,6,0,0,0
-12,-258,-10,0,0,0
-14,-255,-5,0,0,0
11,-247,16,0,0,0
8,-256,-9,0,0,0
22,-249,-10,0,0,0
5,-261,7,0,0,0
-2,-265,6,0,0,0
-22,-255,30,0,0,0
-7,-253,3,0,0,0
-14,-255,3,0,0,0
1,-255,-10,0,0,0
8,-258,8,0,0,0
-2,-261,9,0,0,0
3,-272,4,0,0,0
-16,-270,1,0,0,0
-3,-263,-16,0,0,0
-1,-247,-3,0,0,0
-12,-241,-3,0,0,0
3,-257,-2,0,0,0
14,-266,20,0,0,0
3,-263,11,0,0,0
4,-250,-9,0,0,0
-6,-245,-9,0,0,0
14,-263,2,0,0,0
19,-282,-4,0,0,0
-3,-265,2,0,0,0
-1,-252,-6,0,0,0
-5,-253,-3,0,0,0
-3,-255,4,0,0,0
14,-262,-4,0,0,0
4,-252,-10,0,0,0
-7,-257,6,0,0,0
3,-246,6,0,0,0
-2,-257,-4,0,0,0
6,-260,12,0,0,0
-1,-261,-10,0,0,0
-4,-237,-3,0,0,0
-3,-244,-13,0,0,0
-15,-279,-3,0,0,0
1,-261,-14,0,0,0
-17,-261,17,0,0,0
-19,-235,-5,0,0,0
12,-261,-1,0,0,0
6,-254,9,0,0,0
-6,-271,-7,0,0,0
4,-257,15,0,0,0
23,-246,-3,0,0,0
8,-246,-9,0,0,0
-1,-248,11,0,0,0
19,-258,-16,0,0,0
10,-258,-12,0,0,0
-3,-258,0,0,0,0
-4,-263,12,0,0,0
21,-248,12,0,0,0
3,-272,-3,0,0,0
-5,-250,14,0,0,0
-25,-251,-13,0,0,0
8,-265,-11,0,0,0
-8,-253,4,0,0,0
18,-246,3,0,0,0
-4,-258,16,0,0,0
-8,-255,7,0,0,0
-15,-261,-3,0,0,0
-16,-258,8,0,0,0
-6,-248,-9,0,0,0
-8,-250,-6,0,0,0
8,-250,9,0,0,0
9,-268,-16,0,0,0
-2,-268,3,0,0,0
-12,-265,4,0,0,0
19,-242,0,0,0,0
-2,-245,-3,0,0,0
-13,-262,-3,0,0,0
11,-272,23,0,0,0
14,-256,2,0,0,0
5,-262,3,0,0,0
-9,-249,-10,0,0,0
15,-259,-11,0,0,0
11,-247,10,0,0,0
-10,-240,-8,0,0,0
-4,-258,5,0,0,0
11,-267,-9,0,0,0
4,-262,-7,0,0,0
8,-276,8,0,0,0
-7,-248,18,0,0,0
-3,-264,9,0,0,0
-3,-249,11,0,0,0
15,-265,17,0,0,0
5,-255,-9,0,0,0
-5,-266,-3,0,0,0
26,-252,-12,0,0,0
6,-251,4,0,0,0
6,-254,-12,0,0,0
-2,-249,9,0,0,0
-5,-253,-1,0,0,0
4,-252,-5,0,0,0
6,-254,3,0,0,0
-0,-267,-11,0,0,0
-8,-251,-5,0,0,0
1,-247,15,0,0,0
-2,-260,-13,0,0,0
-9,-259,-15,0,0,0
1,-259,10,0,0,0
-2,-249,9,0,0,0
15,-257,14,0,0,0
4,-260,7,0,0,0
-20,-264,-5,0,0,0
17,-245,-9,0,0,0
-18,-251,-5,0,0,0
6,-270,2,0,0,0
1,-263,-11,0,0,0
-3,-242,-0,0,0,0
-15,-261,10,0,0,0
13,-249,-10,0,0,0
5,-264,-12,0,0,0
6,-259,-11,0,0,0
17,-260,3,0,0,0
-1,-261,0,0,0,0
-6,-257,4,0,0,0
-3,-259,6,0,0,0
15,-246,-3,0,0,0
-9,-260,13,0,0,0
-9,-259,-5,0,0,0
10,-241,12,0,0,0
7,-256,2,0,0,0
9,-246,-0,0,0,0
1,-267,-10,0,0,0
3,-274,-0,0,0,0
-24,-261,4,0,0,0
6,-256,1,0,0,0
13,-263,-3,0,0,0
-16,-253,4,0,0,0
-15,-260,-10,0,0,0
12,-224,-11,0,0,0
-5,-251,7,0,0,0
1,-256,8,0,0,0
2,-265,-5,0,0,0
16,-268,11,0,0,0
2,-260,-4,0,0,0
1,-249,11,0,0,0
12,-252,-21,0,0,0
-4,-243,-3,0,0,0
-22,-254,-8,0,0,0
-11,-244,4,0,0,0
3,-270,1,0,0,0
-6,-260,6,0,0,0
4,-255,-8,0,0,0
8,-258,-7,0,0,0
28,-259,0,0,0,0
4,-261,5,0,0,0
-7,-242,3,0,0,0
-26,-262,-11,0,0,0
12,-266,1,0,0,0
-6,-235,12,0,0,0
-12,-269,15,0,0,0
-8,-267,7,0,0,0
2,-240,-4,0,0,0
-2,-277,-12,0,0,0
2,-249,3,0,0,0
14,-255,7,0,0,0
-10,-239,22,0,0,0
8,-249,-3,0,0,0
2,-260,1,0,0,0
-4,-244,0,0,0,0
-10,-262,-22,0,0,0
-13,-260,-3,0,0,0
17,-285,5,0,0,0
9,-250,-8,0,0,0
20,-232,-1,0,0,0
19,-250,-18,0,0,0
17,-261,10,0,0,0
6,-267,10,0,0,0
8,-240,-19,0,0,0
17,-262,-2,0,0,0
-11,-250,13,0,0,0
-13,-256,5,0,0,0
-6,-273,-24,0,0,0
-1,-248,-11,0,0,0
-0,-267,16,0,0,0
-6,-243,14,0,0,0
-4,-266,-3,0,0,0
15,-235,-5,0,0,0
-4,-260,7,0,0,0
-8,-279,-7,0,0,0
2,-251,-8,0,0,0
-2,-265,14,0,0,0
-16,-249,-3,0,0,0
-14,-243,18,0,0,0
8,-238,4,0,0,0
