-13,-270,-13,0,0,0
-6,-251,-2,0,0,0
6,-251,-5,0,0,0
-6,-247,-3,0,0,0
-1,-255,3,0,0,0
-5,-263,13,0,0,0
-13,-262,9,0,0,0
14,-247,6,0,0,0
-8,-263,-10,0,0,0
10,-251,5,0,0,0
-23,-265,-8,0,0,0
-8,-257,4,0,0,0
-1,-254,9,0,0,0
-11,-262,5,0,0,0
-1,-265,-2,0,0,0
-6,-260,7,0,0,0
-0,-235,1,0,0,0
-2,-260,9,0,0,0
-5,-251,-15,0,0,0
4,-252,4,0,0,0
-4,-265,7,0,0,0
7,-260,6,0,0,0
-2,-261,-4,0,0,0
-5,-261,0,0,0,0
0,-254,11,0,0,0
-13,-263,11,0,0,0
-1,-262,7,0,0,0
-5,-254,3,0,0,0
-27,-267,1,0,0,0
10,-247,7,0,0,0
5,-248,12,0,0,0
-4,-271,14,0,0,0
12,-251,-3,0,0,0
-6,-254,1,0,0,0
-11,-256,10,0,0,0
8,-245,1,0,0,0
1,-260,2,0,0,0
-0,-259,-24,0,0,0
-1,-252,3,0,0,0
1,-245,28,0,0,0
-3,-255,-7,0,0,0
12,-248,-13,0,0,0
14,-266,6,0,0,0
7,-231,12,0,0,0
3,-258,5,0,0,0
-13,-253,6,0,0,0
7,-234,8,0,0,0
-3,-249,-3,0,0,0
3,-259,3,0,0,0
7,-263,-1,0,0,0
14,-248,-11,0,0,0
-7,-249,-15,0,0,0
18,-242,4,0,0,0
14,-254,-1,0,0,0
15,-245,8,0,0,0
-18,-236,-1,0,0,0
1,-274,10,0,0,0
6,-242,14,0,0,0
-9,-264,-17,0,0,0
20,-263,-1,0,0,0
5,-265,3,0,0,0
5,-269,-10,0,0,0
-1,-266,-9,0,0,0
-8,-253,-14,0,0,0
-2,-241,14,0,0,0
-8,-248,27,0,0,0
15,-250,-1,0,0,0
5,-270,9,0,0,0
-6,-240,-1,0,0,0
-15,-251,4,0,0,0
-7,-266,-6,0,0,0
-15,-239,-25,0,0,0
-4,-279,13,0,0,0
2,-253,-7,0,0,0
22,-280,5,0,0,0
8,-232,-5,0,0,0
-3,-245,-11,0,0,0
20,-256,1,0,0,0
-10,-251,12,0,0,0
14,-245,6,0,0,0
4,-253,-6,0,0,0
1,-271,-9,0,0,0
-9,-241,-8,0,0,0
10,-268,-9,0,0,0
-3,-238,4,0,0,0
-20,-261,5,0,0,0
3,-260,-3,0,0,0
-0,-261,-16,0,0,0
18,-244,8,0,0,0
12,-268,0,0,0,0
-5,-250,-4,0,0,0
12,-260,-3,0,0,0
9,-265,-13,0,0,0
2,-283,-4,0,0,0
-4,-242,-6,0,0,0
-8,-245,-6,0,0,0
1,-258,-3,0,0,0
-2,-249,-1,0,0,0
-3,-264,-1,0,0,0
12,-254,3,0,0,0
3,-253,6,0,0,0
-10,-262,-3,0,0,0
6,-252,-2,0,0,0
-12,-250,12,0,0,0
10,-258,13,0,0,0
2,-249,13,0,0,0
4,-264,-9,0,0,0
-3,-247,7,0,0,0
-11,-251,8,0,0,0
4,-254,0,0,0,0
-11,-261,-3,0,0,0
15,-248,-9,0,0,0
7,-253,-13,0,0,0
-3,-256,11,0,0,0
-0,-266,4,0,0,0
6,-245,-1,0,0,0
-2,-253,14,0,0,0
-2,-267,-0,0,0,0
-5,-266,-2,0,0,0
14,-264,-10,0,0,0
-6,-257,18,0,0,0
-9,-259,1,0,0,0
6,-254,-15,0,0,0
-4,-259,-1,0,0,0
-0,-264,-9,0,0,0
15,-249,15,0,0,0
-1,-249,9,0,0,0
3,-256,-12,0,0,0
